local_time, rssi, channel, remote_mac, rpi
1589841416.65, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841416.75, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841416.86, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841416.96, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841417.18, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841417.28, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841417.39, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841417.49, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841417.60, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841417.70, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841417.80, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841417.91, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841418.01, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841418.12, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841418.23, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841418.33, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841418.44, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841418.55, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841418.65, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841418.75, -67, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841418.86, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841418.96, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841419.27, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841419.38, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841419.49, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841419.59, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841419.70, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841419.80, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841419.91, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841420.01, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841420.11, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841420.21, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841420.32, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841420.42, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841420.52, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841420.63, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841420.73, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841420.84, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841420.95, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841421.05, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841421.15, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841421.25, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841421.36, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841421.46, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841421.56, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841421.77, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841421.87, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841421.98, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841422.09, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841422.19, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841422.29, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841422.40, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841422.49, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841422.60, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841422.70, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841422.81, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841422.92, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841423.02, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841423.12, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841423.23, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841423.33, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841423.43, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841423.54, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841423.65, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841423.76, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841423.86, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841423.96, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841424.07, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841424.17, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841424.27, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841424.38, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841424.48, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841424.59, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841424.70, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841424.80, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841424.91, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841425.01, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841425.11, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841425.22, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841425.32, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841425.43, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841425.54, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841425.64, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841425.75, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841425.85, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841425.95, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841426.06, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841426.17, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841426.28, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841426.38, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841426.49, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841426.60, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841426.70, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841426.80, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841426.91, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841427.01, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841427.12, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841427.22, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841427.33, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841427.44, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841427.55, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841427.65, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841427.76, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841427.86, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841428.07, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841428.18, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841428.28, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841428.39, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841428.49, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841428.60, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841428.71, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841428.82, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841428.92, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841429.02, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841429.13, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841429.24, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841429.34, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841429.45, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841429.55, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841429.66, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841429.76, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841429.87, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841429.98, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841430.08, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841430.18, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841430.28, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841430.38, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841430.49, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841430.59, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841430.70, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841430.80, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841430.91, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841431.01, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841431.12, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841431.22, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841431.33, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841431.44, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841431.55, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841431.65, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841431.76, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841431.86, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841431.96, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841432.06, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841432.17, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841432.27, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841432.38, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841432.48, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841432.59, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841432.69, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841432.80, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841432.90, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841433.01, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841433.11, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841433.21, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841433.32, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841433.43, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841433.53, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841433.63, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841433.73, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841433.84, -64, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841433.94, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841434.04, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841434.15, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841434.25, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841434.36, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841434.46, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841434.67, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841434.77, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841434.88, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841434.99, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841435.09, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841435.20, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841435.30, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841435.40, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841435.50, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841435.60, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841435.71, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841435.81, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841435.91, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841436.02, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841436.12, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841436.23, -69, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841436.33, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841436.44, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841436.54, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841436.64, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841436.74, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841436.85, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841436.95, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841437.06, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841437.17, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841437.27, -63, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841437.38, -64, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841437.48, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841437.58, -63, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841437.69, -64, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841437.79, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841437.89, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841437.99, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841438.09, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841438.19, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841438.30, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841438.40, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841438.51, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841438.62, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841438.72, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841438.83, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841438.93, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841439.04, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841439.14, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841439.24, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841439.35, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841439.45, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841439.56, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841439.66, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841439.77, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841439.87, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841439.97, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841440.08, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841440.18, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841440.28, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841440.39, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841440.49, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841440.60, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841440.70, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841440.81, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841440.91, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841441.02, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
1589841441.22, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F67FEEDBEEF
