local_time, rssi, channel, remote_mac, rpi
1589837287.20, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837287.30, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837287.40, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837287.51, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837287.62, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837287.72, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837287.83, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837287.93, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837288.04, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837288.14, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837288.24, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837288.35, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837288.45, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837288.56, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837288.66, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837288.76, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837288.87, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837288.98, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837289.08, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837289.18, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837289.28, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837289.39, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837289.50, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837289.61, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837289.72, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837289.82, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837289.92, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837290.03, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837290.14, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837290.24, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837290.35, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837290.46, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837290.56, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837290.68, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837290.78, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837290.88, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837290.99, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837291.09, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837291.20, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837291.30, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837291.51, -49, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837291.62, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837291.72, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837291.83, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837291.93, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837292.04, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837292.14, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837292.24, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837292.34, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837292.44, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837292.55, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837292.65, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837292.76, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837292.85, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837292.96, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837293.07, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837293.17, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837293.27, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837293.38, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837293.48, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837293.58, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837293.69, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837293.80, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837293.91, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837294.01, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837294.12, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837294.23, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837294.34, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837294.44, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837294.54, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837294.65, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837294.76, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837294.87, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837295.08, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837295.19, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837295.30, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837295.41, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837295.51, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837295.62, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837295.72, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837295.83, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837295.94, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837296.04, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837296.15, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837296.26, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837296.36, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837296.46, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837296.57, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837296.67, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837296.78, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837296.89, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837296.99, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837297.20, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837297.30, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837297.41, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837297.52, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837297.62, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837297.72, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837297.83, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837297.93, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
