local_time, rssi, channel, remote_mac, rpi
1590165150.46, -79, 37, CE:EE:EC:4E:C5:30, 000000403819C00100C20001C00100C2000119C0FEEDBEEF
1590165150.87, -78, 38, CE:EE:EC:4E:C5:30, 000000403919C00140C10002C00140C1000219C0FEEDBEEF
1590165150.94, -80, 39, CE:EE:EC:4E:C5:30, 000000403919C00140C10002C00140C1000219C0FEEDBEEF
1590165151.07, -78, 37, CE:EE:EC:4E:C5:30, 000000403A190002C0C140010002C0C1400119C0FEEDBEEF
1590165151.15, -78, 37, CE:EE:EC:4E:C5:30, 000000403B19C001C0C14001C001C0C1400119C0FEEDBEEF
1590165151.48, -77, 38, CE:EE:EC:4E:C5:30, 000000403C194002C0C100014002C0C1000119C0FEEDBEEF
1590165151.62, -83, 39, CE:EE:EC:4E:C5:30, 000000403C194002C0C100014002C0C1000119C0FEEDBEEF
1590165151.69, -79, 37, CE:EE:EC:4E:C5:30, 000000403D19C00140C10001C00140C1000119C0FEEDBEEF
1590165151.75, -78, 38, CE:EE:EC:4E:C5:30, 000000403F19000200C2C000000200C2C00019C0FEEDBEEF
1590165152.16, -83, 39, CE:EE:EC:4E:C5:30, 000000403F19000200C2C000000200C2C00019C0FEEDBEEF
1590165152.29, -78, 37, CE:EE:EC:4E:C5:30, 000000404019400280C18001400280C1800119C0FEEDBEEF
1590165152.36, -77, 38, CE:EE:EC:4E:C5:30, 000000404019400280C18001400280C1800119C0FEEDBEEF
1590165152.49, -77, 37, CE:EE:EC:4E:C5:30, 0000004041194001C0C180014001C0C1800119C0FEEDBEEF
1590165152.70, -77, 38, CE:EE:EC:4E:C5:30, 000000404219C001C0C14001C001C0C1400119C0FEEDBEEF
1590165152.77, -81, 39, CE:EE:EC:4E:C5:30, 000000404219C001C0C14001C001C0C1400119C0FEEDBEEF
1590165152.91, -77, 38, CE:EE:EC:4E:C5:30, 0000004043194002C0C100014002C0C1000119C0FEEDBEEF
1590165153.04, -76, 38, CE:EE:EC:4E:C5:30, 0000004043194002C0C100014002C0C1000119C0FEEDBEEF
1590165153.11, -78, 38, CE:EE:EC:4E:C5:30, 000000404619C00180C18001C00180C1800119C0FEEDBEEF
1590165153.64, -76, 38, CE:EE:EC:4E:C5:30, 000000404819C00100C24001C00100C2400119C0FEEDBEEF
1590165153.98, -77, 38, CE:EE:EC:4E:C5:30, 000000404C19800100C24001800100C2400119C0FEEDBEEF
1590165154.87, -76, 38, CE:EE:EC:4E:C5:30, 000000404C19800100C24001800100C2400119C0FEEDBEEF
1590165154.93, -79, 37, CE:EE:EC:4E:C5:30, 000000404D19C001C0C1C001C001C0C1C00119C0FEEDBEEF
1590165155.12, -81, 39, CE:EE:EC:4E:C5:30, 000000404E19C00100C20001C00100C2000119C0FEEDBEEF
1590165155.26, -81, 39, CE:EE:EC:4E:C5:30, 000000404E19C00100C20001C00100C2000119C0FEEDBEEF
1590165155.33, -80, 37, CE:EE:EC:4E:C5:30, 000000404F19C001C0C10001C001C0C1000119C0FEEDBEEF
1590165155.39, -78, 37, CE:EE:EC:4E:C5:30, 000000405019000240C28001000240C2800119C0FEEDBEEF
1590165155.67, -79, 37, CE:EE:EC:4E:C5:30, 000000405219C00140C24001C00140C2400119C0FEEDBEEF
1590165155.99, -78, 38, CE:EE:EC:4E:C5:30, 000000405219C00140C24001C00140C2400119C0FEEDBEEF
1590165156.06, -79, 37, CE:EE:EC:4E:C5:30, 000000405319C00100C28001C00100C2800119C0FEEDBEEF
1590165156.27, -78, 38, CE:EE:EC:4E:C5:30, 000000405319C00100C28001C00100C2800119C0FEEDBEEF
1590165156.33, -80, 39, CE:EE:EC:4E:C5:30, 000000405419800100C2C000800100C2C00019C0FEEDBEEF
1590165156.46, -79, 37, CE:EE:EC:4E:C5:30, 0000004055190002C0C180010002C0C1800119C0FEEDBEEF
